time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,temperature3,DO_mg_L
2020-03-27 06:30:00,40.5632286071777,16.3558654785156,2.14019775390625,192.696014404297,16.3473987579346,31.7526226043701,6.1662724609375
2020-03-27 07:00:00,40.5029106140137,16.3038024902344,1.97064208984375,189.658248901367,16.3009986877441,31.7414035797119,6.06906396484375
2020-03-27 07:30:00,40.5061264038086,16.3139953613281,2.3150634765625,191.466598510742,16.3193988800049,31.7360897064209,6.12693115234375
2020-03-27 08:00:00,40.481819152832,16.3011779785156,1.5986328125,192.153686523438,16.31130027771,31.7250537872314,6.14891796875
2020-03-27 08:30:00,40.5259780883789,16.3573303222656,2.27392578125,192.723922729492,16.3565998077393,31.7189407348633,6.16716552734375
2020-03-27 09:00:00,40.5424652099609,16.3826293945312,1.9727783203125,193.788101196289,16.3986988067627,31.7132148742676,6.20121923828125
2020-03-27 09:30:00,40.5912895202637,16.4505615234375,2.28289794921875,195.946182250977,16.4440002441406,31.7018089294434,6.27027783203125
2020-03-27 10:00:00,40.6283264160156,16.4990539550781,1.93536376953125,194.837005615234,16.5128002166748,31.6955852508545,6.2347841796875
2020-03-27 10:30:00,40.6669006347656,16.539306640625,2.2154541015625,194.32568359375,16.5429992675781,31.6972141265869,6.218421875
2020-03-27 11:00:00,40.6900367736816,16.5758666992188,1.84320068359375,194.046630859375,16.5699005126953,31.6883563995361,6.2094921875
2020-03-27 11:30:00,40.7402038574219,16.6283874511719,2.130126953125,195.054931640625,16.5889987945557,31.6903285980225,6.2417578125
2020-03-27 12:00:00,40.7283782958984,16.6123962402344,2.7999267578125,195.417984008789,16.6038990020752,31.6927223205566,6.25337548828125
2020-03-27 12:30:00,40.7387580871582,16.6296691894531,3.27850341796875,193.458450317383,16.5974998474121,31.688060760498,6.19067041015625
2020-03-27 13:00:00,40.7317848205566,16.6268005371094,3.4876708984375,192.466567993164,16.6092987060547,31.6842803955078,6.15893017578125
2020-03-27 13:30:00,40.7369346618652,16.6353759765625,4.88116455078125,191.758087158203,16.5994987487793,31.6819591522217,6.1362587890625
2020-03-27 14:00:00,40.7271881103516,16.6163330078125,5.125244140625,195.748046875,16.6205997467041,31.6885776519775,6.2639375
2020-03-27 14:30:00,40.7656364440918,16.6565246582031,7.4462890625,200.227066040039,16.6331005096436,31.6901264190674,6.40726611328125
2020-03-27 15:00:00,40.7737770080566,16.6624755859375,8.2421875,196.378143310547,16.6189994812012,31.6924781799316,6.2841005859375
2020-03-27 15:30:00,40.8534545898438,16.7560119628906,7.44512939453125,202.968856811523,16.7637004852295,31.687557220459,6.49500341796875
2020-03-27 16:00:00,40.9367980957031,16.8299255371094,7.72113037109375,199.002807617188,16.8291988372803,31.7012481689453,6.36808984375
2020-03-27 16:30:00,40.9520301818848,16.8412475585938,7.7021484375,198.955841064453,16.8341999053955,31.7054634094238,6.3665869140625
2020-03-27 17:00:00,40.9742317199707,16.8435974121094,6.177490234375,193.806503295898,16.8318004608154,31.7227897644043,6.20180810546875
2020-03-27 17:30:00,40.9458045959473,16.801513671875,5.1458740234375,197.200805664062,16.8085994720459,31.7314643859863,6.31042578125
2020-03-27 18:00:00,40.913459777832,16.7632751464844,4.6435546875,192.969940185547,16.7632999420166,31.7337265014648,6.1750380859375
2020-03-27 18:30:00,40.8962097167969,16.7331848144531,4.86553955078125,191.353805541992,16.7341995239258,31.7425956726074,6.12332177734375
2020-03-27 19:00:00,40.8898773193359,16.7411193847656,5.93048095703125,194.380706787109,16.6935005187988,31.7308330535889,6.2201826171875
2020-03-27 19:30:00,40.9065933227539,16.7586975097656,4.081787109375,191.924545288086,16.7385997772217,31.7314052581787,6.14158544921875
2020-03-27 20:00:00,40.9241218566895,16.759033203125,5.15277099609375,192.482162475586,16.7556991577148,31.7463035583496,6.15942919921875
2020-03-27 20:30:00,40.9330635070801,16.759033203125,4.93194580078125,194.601028442383,16.7569999694824,31.7540416717529,6.22723291015625
2020-03-27 21:00:00,40.8979339599609,16.7343444824219,4.92926025390625,192.757934570312,16.7344989776611,31.7431716918945,6.16825390625
2020-03-27 21:30:00,40.8806457519531,16.7137756347656,4.7489013671875,191.917739868164,16.709098815918,31.7444839477539,6.14136767578125
2020-03-27 22:00:00,40.8636474609375,16.692626953125,6.736328125,190.642532348633,16.699800491333,31.7465019226074,6.10056103515625
2020-03-27 22:30:00,40.8472557067871,16.6807250976562,4.886474609375,189.187393188477,16.6789989471436,31.7417259216309,6.05399658203125
2020-03-27 23:00:00,40.8409881591797,16.6765441894531,3.686279296875,188.937088012695,16.6866989135742,31.7396011352539,6.04598681640625
2020-03-27 23:30:00,40.9076309204102,16.7567443847656,2.51348876953125,195.897262573242,16.7742004394531,31.7338428497314,6.26871240234375
2020-03-28 00:00:00,40.9441566467285,16.7925415039062,2.2025146484375,194.025314331055,16.7796001434326,31.7371292114258,6.20881005859375
2020-03-28 00:30:00,40.9368057250977,16.7846069335938,2.83203125,196.35026550293,16.7761001586914,31.7370529174805,6.28320849609375
2020-03-28 01:00:00,40.9285659790039,16.7824401855469,2.6009521484375,196.113098144531,16.7787990570068,31.7316417694092,6.275619140625
2020-03-28 01:30:00,40.912899017334,16.7525939941406,2.50213623046875,196.124694824219,16.752799987793,31.7416877746582,6.275990234375
2020-03-28 02:00:00,40.8478622436523,16.6866455078125,2.26226806640625,194.369918823242,16.7110004425049,31.7375659942627,6.21983740234375
2020-03-28 02:30:00,40.8608016967773,16.7137145996094,2.2049560546875,195.736312866211,16.7134990692139,31.7273464202881,6.26356201171875
2020-03-28 03:00:00,40.8245582580566,16.6808471679688,2.1761474609375,195.213516235352,16.6798992156982,31.7219543457031,6.24683251953125
2020-03-28 03:30:00,40.7879524230957,16.6358032226562,2.0977783203125,196.13996887207,16.6364994049072,31.7258834838867,6.27647900390625
2020-03-28 04:00:00,40.7415809631348,16.5835266113281,1.8985595703125,194.422637939453,16.5888004302979,31.72705078125,6.2215244140625
2020-03-28 04:30:00,40.700382232666,16.5361633300781,1.9674072265625,192.251235961914,16.5387001037598,31.728816986084,6.15203955078125
2020-03-28 05:00:00,40.6580009460449,16.4964599609375,1.82684326171875,191.201782226562,16.4860992431641,31.7234592437744,6.11845703125
2020-03-28 05:30:00,40.6172027587891,16.4591064453125,1.7982177734375,188.853759765625,16.4680004119873,31.717601776123,6.0433203125
2020-03-28 06:00:00,40.5681419372559,16.4046020507812,1.90155029296875,187.244613647461,16.4091987609863,31.718147277832,5.99182763671875
2020-03-28 06:30:00,40.5160369873047,16.3663024902344,1.82440185546875,188.673202514648,16.3431987762451,31.7031345367432,6.03754248046875
2020-03-28 07:00:00,40.4935607910156,16.3501586914062,1.78826904296875,186.974807739258,16.3579998016357,31.6963424682617,5.98319384765625
2020-03-28 07:30:00,40.4563102722168,16.3243408203125,1.692626953125,187.655700683594,16.3114986419678,31.68434715271,6.004982421875
2020-03-28 08:00:00,40.4630012512207,16.3240051269531,1.78045654296875,188.739776611328,16.3389987945557,31.6904563903809,6.0396728515625
2020-03-28 08:30:00,40.4613037109375,16.3395080566406,1.302978515625,187.780075073242,16.3477001190186,31.6766624450684,6.00896240234375
2020-03-28 09:00:00,40.4617195129395,16.3290405273438,1.63958740234375,188.545166015625,16.3568000793457,31.6853370666504,6.0334453125
2020-03-28 09:30:00,40.511043548584,16.3959350585938,1.5233154296875,188.100479125977,16.4112987518311,31.6752452850342,6.01921533203125
2020-03-28 10:00:00,40.5723419189453,16.4717407226562,1.35626220703125,188.440216064453,16.4652004241943,31.6685180664062,6.0300869140625
2020-03-28 10:30:00,40.6387901306152,16.5355834960938,0.96343994140625,187.391052246094,16.5457000732422,31.6757335662842,5.996513671875
2020-03-28 11:00:00,40.7523612976074,16.6636657714844,1.2900390625,187.590713500977,16.6145992279053,31.6729736328125,6.00290283203125
2020-03-28 11:30:00,40.7466239929199,16.647705078125,1.186767578125,186.209060668945,16.628999710083,31.6806144714355,5.95868994140625
2020-03-28 12:00:00,40.8323822021484,16.7533264160156,1.18243408203125,186.726501464844,16.689998626709,31.6714382171631,5.975248046875
2020-03-28 12:30:00,40.8427429199219,16.7688903808594,1.53961181640625,186.668319702148,16.7209987640381,31.6681213378906,5.97338623046875
2020-03-28 13:00:00,40.905891418457,16.8366088867188,1.42596435546875,187.541107177734,16.7917995452881,31.6692867279053,6.0013154296875
2020-03-28 13:30:00,41.0108985900879,16.9236755371094,1.65557861328125,187.32666015625,16.8894996643066,31.6912689208984,5.994453125
2020-03-28 14:00:00,41.1047515869141,16.9615783691406,1.74041748046875,191.791900634766,16.9041996002197,31.742259979248,6.1373408203125
2020-03-28 14:30:00,41.2330093383789,17.2158508300781,1.6453857421875,189.475021362305,16.9613990783691,31.6525764465332,6.06320068359375
2020-03-28 15:00:00,41.1926307678223,17.1243286132812,1.55523681640625,190.081817626953,17.1075000762939,31.6897430419922,6.0826181640625
2020-03-28 15:30:00,41.2560005187988,17.2288208007812,1.97955322265625,190.454925537109,17.2262001037598,31.6620941162109,6.0945576171875
2020-03-28 16:00:00,41.4359321594238,17.2870483398438,2.22052001953125,191.445739746094,17.2213001251221,31.7704086303711,6.126263671875
2020-03-28 16:30:00,41.459114074707,17.4383544921875,2.48419189453125,193.714797973633,17.3410987854004,31.6716804504395,6.19887353515625
2020-03-28 17:00:00,41.6465911865234,17.6619262695312,3.078125,196.682952880859,17.4261989593506,31.6567649841309,6.2938544921875
2020-03-28 17:30:00,41.5318908691406,17.4634399414062,3.10211181640625,196.126800537109,17.4307994842529,31.7140941619873,6.2760576171875
2020-03-28 18:00:00,41.6349601745605,17.6239013671875,2.98883056640625,197.184280395508,17.5048999786377,31.6765060424805,6.30989697265625
2020-03-28 18:30:00,41.5884895324707,17.5845031738281,3.38922119140625,194.653411865234,17.3656997680664,31.6677436828613,6.2289091796875
2020-03-28 19:00:00,41.5966415405273,17.5608520507812,2.7454833984375,201.308364868164,17.5573997497559,31.693115234375,6.44186767578125
2020-03-28 19:30:00,41.4979248046875,17.4395141601562,3.2154541015625,192.723617553711,17.4235000610352,31.703857421875,6.16715576171875
2020-03-28 20:00:00,41.4432411193848,17.3931884765625,3.0997314453125,195.487319946289,17.3088989257812,31.6934585571289,6.25559423828125
2020-03-28 20:30:00,41.4179725646973,17.37060546875,2.41778564453125,195.318496704102,17.3512001037598,31.6895599365234,6.25019189453125
2020-03-28 21:00:00,41.410717010498,17.35302734375,2.1640625,188.708709716797,17.3062000274658,31.6971206665039,6.0386787109375
2020-03-28 21:30:00,41.3718795776367,17.3137817382812,2.53643798828125,191.808242797852,17.2768001556396,31.6946754455566,6.13786376953125
2020-03-28 22:00:00,41.3376770019531,17.2739562988281,2.52520751953125,191.663543701172,17.238899230957,31.6966323852539,6.1332333984375
2020-03-28 22:30:00,41.3151397705078,17.2489624023438,2.44415283203125,189.3544921875,17.2393989562988,31.6969375610352,6.05934375
2020-03-28 23:00:00,41.2648124694824,17.1905822753906,2.35687255859375,187.815567016602,17.1920986175537,31.6996269226074,6.01009814453125
2020-03-28 23:30:00,41.2173538208008,17.1436157226562,2.45855712890625,187.013259887695,17.1413993835449,31.6958045959473,5.98442431640625
2020-03-29 00:00:00,41.1542472839355,17.0758666992188,2.547607421875,187.471923828125,17.0818004608154,31.6948566436768,5.9991015625
2020-03-29 00:30:00,41.1227912902832,17.0368041992188,2.2364501953125,185.60270690918,17.0352001190186,31.6985397338867,5.93928662109375
2020-03-29 01:00:00,41.0489234924316,16.9615173339844,2.65478515625,182.544769287109,16.9785995483398,31.694221496582,5.8414326171875
2020-03-29 01:30:00,41.057186126709,16.9604797363281,2.66680908203125,179.845718383789,16.9611988067627,31.7021636962891,5.75506298828125
2020-03-29 02:00:00,41.0299873352051,16.9294128417969,2.6300048828125,180.330017089844,16.9189987182617,31.7031993865967,5.770560546875
2020-03-29 02:30:00,40.9917640686035,16.8865661621094,2.73162841796875,179.86979675293,16.8841991424561,31.7040119171143,5.75583349609375
2020-03-29 03:00:00,40.953784942627,16.8431396484375,2.31201171875,179.474975585938,16.8428001403809,31.7054901123047,5.74319921875
2020-03-29 03:30:00,40.9077072143555,16.7865600585938,2.784912109375,178.379547119141,16.7919998168945,31.7103443145752,5.7081455078125
2020-03-29 04:00:00,40.8678741455078,16.7415161132812,2.54986572265625,177.440979003906,16.75,31.711483001709,5.678111328125
2020-03-29 04:30:00,40.8439712524414,16.7123413085938,2.72503662109375,177.196350097656,16.7129993438721,31.7138538360596,5.670283203125
2020-03-29 05:00:00,40.806266784668,16.6778259277344,2.59967041015625,176.380996704102,16.6763000488281,31.7084922790527,5.64419189453125
2020-03-29 05:30:00,40.7775192260742,16.6480102539062,2.50616455078125,176.622375488281,16.6445999145508,31.7071647644043,5.651916015625
2020-03-29 06:00:00,40.7413635253906,16.6012573242188,2.49285888671875,177.096069335938,16.6119995117188,31.7128143310547,5.66707421875
2020-03-29 06:30:00,40.725715637207,16.5759887695312,2.56817626953125,173.625686645508,16.5872001647949,31.7192497253418,5.55602197265625
2020-03-29 07:00:00,40.7361946105957,16.5794982910156,3.1014404296875,171.421646118164,16.5809001922607,31.7255744934082,5.48549267578125
2020-03-29 07:30:00,40.6959419250488,16.53125,4.686767578125,168.188125610352,16.5495986938477,31.7288551330566,5.38202001953125
2020-03-29 08:00:00,40.6903076171875,16.50634765625,2.42828369140625,169.020843505859,16.5387992858887,31.7437191009521,5.4086669921875
2020-03-29 08:30:00,40.705322265625,16.5509338378906,2.36334228515625,173.022018432617,16.5522994995117,31.7213954925537,5.53670458984375
2020-03-29 09:00:00,40.7255020141602,16.5558166503906,1.94830322265625,173.188751220703,16.5888996124268,31.7350635528564,5.5420400390625
2020-03-29 09:30:00,40.9356002807617,16.7817993164062,2.21112060546875,179.73893737793,16.7344989776611,31.7382278442383,5.75164599609375
2020-03-29 10:00:00,40.958438873291,16.8224487304688,1.80377197265625,178.826995849609,16.7590999603271,31.7258453369141,5.7224638671875
2020-03-29 10:30:00,40.9618339538574,16.8270263671875,2.61297607421875,182.3349609375,16.7660999298096,31.7251625061035,5.83471875
2020-03-29 11:00:00,40.9677314758301,16.8424987792969,2.0926513671875,181.723770141602,16.8274993896484,31.7180347442627,5.81516064453125
2020-03-29 11:30:00,40.9796485900879,16.8618774414062,1.88519287109375,180.662734985352,16.8057994842529,31.7130298614502,5.78120751953125
2020-03-29 12:00:00,41.0481834411621,16.9400939941406,2.21063232421875,180.651168823242,16.9298992156982,31.7104606628418,5.78083740234375
2020-03-29 12:30:00,41.1618957519531,17.0358581542969,3.2362060546875,181.310623168945,16.9109992980957,31.7329139709473,5.80193994140625
2020-03-29 13:00:00,41.0917816162109,16.9890747070312,3.76165771484375,182.311080932617,16.9263000488281,31.7094249725342,5.83395458984375
2020-03-29 13:30:00,41.0892181396484,16.9711608886719,4.46026611328125,184.338394165039,16.9081993103027,31.7213306427002,5.89882861328125
2020-03-29 14:00:00,41.1096572875977,16.9985961914062,3.99072265625,185.969528198242,16.9674987792969,31.7173099517822,5.95102490234375
2020-03-29 14:30:00,41.1283836364746,16.9917602539062,6.28369140625,183.94743347168,16.9363994598389,31.7388229370117,5.88631787109375
2020-03-29 15:00:00,41.1296043395996,16.9806823730469,11.320556640625,198.655090332031,16.9305000305176,31.7486057281494,6.356962890625
2020-03-29 15:30:00,41.215274810791,17.0606079101562,22.362060546875,215.133209228516,17.0506000518799,31.759313583374,6.8842626953125
2020-03-29 16:00:00,41.3551177978516,17.1984558105469,12.7872924804688,201.78434753418,17.112699508667,31.7708435058594,6.45709912109375
2020-03-29 16:30:00,41.4160690307617,17.2538757324219,13.4525756835938,207.083236694336,17.143798828125,31.779483795166,6.62666357421875
2020-03-29 17:00:00,41.4587211608887,17.3000793457031,9.79901123046875,200.498641967773,17.2076988220215,31.7796726226807,6.41595654296875
2020-03-29 17:30:00,41.4571990966797,17.2578125,9.9951171875,203.711395263672,17.2432994842529,31.8115978240967,6.5187646484375
2020-03-29 18:00:00,41.4155349731445,17.1921081542969,10.2032470703125,208.699417114258,17.1812000274658,31.8276386260986,6.67838134765625
2020-03-29 18:30:00,41.3453712463379,17.1026916503906,10.4724731445312,208.401351928711,17.0987987518311,31.8379402160645,6.66884326171875
2020-03-29 19:00:00,41.285041809082,17.0232543945312,12.2029418945312,207.243698120117,17.025899887085,31.8488178253174,6.63179833984375
2020-03-29 19:30:00,41.2867889404297,17.020751953125,12.9579467773438,203.525680541992,16.9913997650146,31.8522911071777,6.51282177734375
2020-03-29 20:00:00,41.3191604614258,17.0438232421875,11.9793701171875,206.114593505859,16.9913997650146,31.8619136810303,6.5956669921875
2020-03-29 20:30:00,41.3563461303711,17.0899658203125,9.7052001953125,205.358245849609,17.0620994567871,31.8574199676514,6.5714638671875
2020-03-29 21:00:00,41.360538482666,17.0943603515625,9.073486328125,204.558059692383,17.0807991027832,31.8575553894043,6.54585791015625
2020-03-29 21:30:00,41.2804183959961,17.0041198730469,10.1201171875,201.60563659668,16.9961986541748,31.859956741333,6.45138037109375
2020-03-29 22:00:00,41.3064002990723,17.0259399414062,8.1517333984375,204.386047363281,17.0151996612549,31.8650722503662,6.540353515625
2020-03-29 22:30:00,41.3120307922363,17.0440979003906,7.3836669921875,204.943603515625,17.0466995239258,31.8555603027344,6.5581953125
2020-03-29 23:00:00,41.2381973266602,16.9753723144531,6.91094970703125,204.533767700195,16.9869003295898,31.846342086792,6.54508056640625
2020-03-29 23:30:00,41.2727546691895,17.0333251953125,5.911865234375,205.307159423828,17.0306987762451,31.8302764892578,6.5698291015625
2020-03-30 00:00:00,41.2723617553711,17.0334167480469,4.99700927734375,203.10319519043,17.0375003814697,31.8298683166504,6.49930224609375
2020-03-30 00:30:00,41.2923851013184,17.0589599609375,4.62225341796875,204.123809814453,17.0508995056152,31.8269195556641,6.5319619140625
2020-03-30 01:00:00,41.2931861877441,17.0534057617188,5.0999755859375,203.951370239258,17.0604000091553,31.8319931030273,6.52644384765625
2020-03-30 01:30:00,41.2970657348633,17.0522766113281,4.34722900390625,204.367462158203,17.0369987487793,31.8362197875977,6.5397587890625
2020-03-30 02:00:00,41.2595100402832,17.0082397460938,4.192626953125,205.566360473633,17.0240993499756,31.8386993408203,6.57812353515625
2020-03-30 02:30:00,41.2464485168457,16.9906311035156,4.39056396484375,203.475601196289,16.9972991943359,31.8413715362549,6.51121923828125
2020-03-30 03:00:00,41.2273750305176,16.9743347167969,4.29180908203125,203.472732543945,16.9745998382568,31.8378372192383,6.51112744140625
2020-03-30 03:30:00,41.2026748657227,16.9509887695312,3.699951171875,202.448501586914,16.9473991394043,31.8350124359131,6.47835205078125
2020-03-30 04:00:00,41.1513214111328,16.899658203125,3.7169189453125,202.020614624023,16.9162998199463,31.8313446044922,6.46465966796875
2020-03-30 04:30:00,41.123706817627,16.8755187988281,3.3837890625,200.603286743164,16.8780994415283,31.8266162872314,6.41930517578125
2020-03-30 05:00:00,41.1018142700195,16.8468933105469,3.406005859375,201.19660949707,16.8396987915039,31.8303852081299,6.43829150390625
2020-03-30 05:30:00,41.0684280395508,16.8123168945312,3.0828857421875,197.667739868164,16.8180999755859,31.8289260864258,6.32536767578125
2020-03-30 06:00:00,41.0518798828125,16.7905578613281,3.54815673828125,201.140869140625,16.7904987335205,31.8318634033203,6.4365078125
2020-03-30 06:30:00,41.023006439209,16.762451171875,3.33953857421875,197.962249755859,16.7621002197266,31.8291702270508,6.3347919921875
2020-03-30 07:00:00,40.975284576416,16.7139892578125,3.44927978515625,198.501358032227,16.7334003448486,31.8263053894043,6.35204345703125
2020-03-30 07:30:00,40.9614524841309,16.6990966796875,3.33148193359375,200.067306518555,16.7049999237061,31.8261337280273,6.40215380859375
2020-03-30 08:00:00,40.9666404724121,16.70703125,2.74261474609375,199.05126953125,16.6965999603271,31.8243312835693,6.369640625
2020-03-30 08:30:00,40.9980201721191,16.7281188964844,2.56689453125,199.204895019531,16.7194995880127,31.834774017334,6.374556640625
2020-03-30 09:00:00,40.9995460510254,16.7319946289062,2.45831298828125,197.660675048828,16.7430000305176,31.8330192565918,6.3251416015625
2020-03-30 09:30:00,41.0256462097168,16.7734985351562,2.26055908203125,196.699569702148,16.7775001525879,31.822696685791,6.29438623046875
2020-03-30 10:00:00,41.1846694946289,16.939453125,1.916748046875,192.18766784668,16.9249992370605,31.8286170959473,6.15000537109375
2020-03-30 10:30:00,41.2574996948242,17.0130615234375,1.72784423828125,196.428070068359,16.9415988922119,31.8331527709961,6.2856982421875
2020-03-30 11:00:00,41.2645568847656,17.0332946777344,2.07464599609375,198.837844848633,16.9839992523193,31.8232460021973,6.36281103515625
2020-03-30 11:30:00,41.2772827148438,17.0604248046875,2.27783203125,197.938064575195,17.0009994506836,31.8127708435059,6.33401806640625
2020-03-30 12:00:00,41.4419174194336,17.2340087890625,1.8887939453125,198.166244506836,17.1534996032715,31.8172492980957,6.34131982421875
2020-03-30 12:30:00,41.4674758911133,17.2330627441406,2.769287109375,200.564743041992,17.214599609375,31.8398876190186,6.41807177734375
2020-03-30 13:00:00,41.5957565307617,17.3912048339844,3.1146240234375,201.15348815918,17.2264003753662,31.8251914978027,6.43691162109375
2020-03-30 13:30:00,41.621524810791,17.3962097167969,2.92352294921875,201.404708862305,17.3442001342773,31.8432579040527,6.44495068359375
2020-03-30 14:00:00,41.5987396240234,17.4029235839844,3.05633544921875,203.759857177734,17.4009990692139,31.8185291290283,6.5203154296875
2020-03-30 14:30:00,41.7387657165527,17.5199279785156,3.052978515625,209.200057983398,17.5223999023438,31.846061706543,6.69440185546875
2020-03-30 15:00:00,41.7871780395508,17.5834045410156,3.3223876953125,205.014556884766,17.5576000213623,31.8374919891357,6.5604658203125
2020-03-30 15:30:00,41.7780532836914,17.5768737792969,3.82672119140625,206.824142456055,17.5537986755371,31.8348407745361,6.61837255859375
2020-03-30 16:00:00,41.7605094909668,17.5691223144531,5.8125,206.840759277344,17.5226001739502,31.8259963989258,6.618904296875
2020-03-30 16:30:00,41.8132362365723,17.5980834960938,6.791015625,211.848220825195,17.540699005127,31.8481369018555,6.77914306640625
2020-03-30 17:00:00,41.7465362548828,17.5175476074219,8.63165283203125,216.570419311523,17.3720989227295,31.854549407959,6.93025341796875
2020-03-30 17:30:00,41.7415809631348,17.4851989746094,13.2792358398438,218.045745849609,17.3575000762939,31.875732421875,6.9774638671875
2020-03-30 18:00:00,41.8784942626953,17.6387634277344,10.0087890625,213.082382202148,17.4879989624023,31.8717079162598,6.81863623046875
2020-03-30 18:30:00,41.8297729492188,17.5923156738281,10.2131958007812,211.887664794922,17.5408000946045,31.8667163848877,6.7804052734375
2020-03-30 19:00:00,41.8358573913574,17.5998840332031,11.1376953125,212.749862670898,17.4870986938477,31.8659515380859,6.80799560546875
2020-03-30 19:30:00,41.8377075195312,17.61474609375,7.29327392578125,213.794860839844,17.5897998809814,31.8558788299561,6.841435546875
2020-03-30 20:00:00,41.8961219787598,17.6543273925781,6.9080810546875,213.195724487305,17.6245002746582,31.8744773864746,6.82226318359375
2020-03-30 20:30:00,41.9467811584473,17.7122192382812,5.34991455078125,211.645431518555,17.6916999816895,31.8721160888672,6.77265380859375
2020-03-30 21:00:00,42.0415802001953,17.8232421875,3.53472900390625,207.69303894043,17.7824993133545,31.8655700683594,6.64617724609375
2020-03-30 21:30:00,42.0229034423828,17.8049011230469,3.8250732421875,205.770980834961,17.7887001037598,31.8640956878662,6.58467138671875
2020-03-30 22:00:00,42.0181732177734,17.7962646484375,3.1793212890625,207.369400024414,17.6977005004883,31.8668460845947,6.63582080078125
2020-03-30 22:30:00,42.0016174316406,17.7772521972656,2.97705078125,202.47282409668,17.7554988861084,31.8677005767822,6.47913037109375
2020-03-30 23:00:00,41.983268737793,17.7515258789062,3.086181640625,202.882720947266,17.7453002929688,31.8722820281982,6.4922470703125
2020-03-30 23:30:00,41.9616203308105,17.7320251464844,2.82244873046875,206.25602722168,17.7329998016357,31.8691902160645,6.60019287109375
2020-03-31 00:00:00,41.9412879943848,17.7103576660156,3.1004638671875,204.10661315918,17.7080993652344,31.86891746521,6.53141162109375
2020-03-31 00:30:00,41.9046173095703,17.6689453125,2.74835205078125,202.691192626953,17.6705989837646,31.870231628418,6.4861181640625
2020-03-31 01:00:00,41.8871917724609,17.6508178710938,2.7467041015625,200.971298217773,17.6486988067627,31.8696441650391,6.43108154296875
2020-03-31 01:30:00,41.8583564758301,17.6106872558594,2.68902587890625,203.171508789062,17.6077995300293,31.8766078948975,6.50148828125
2020-03-31 02:00:00,41.836067199707,17.5858764648438,2.62890625,202.166137695312,17.5832996368408,31.8771171569824,6.46931640625
2020-03-31 02:30:00,41.8047027587891,17.5515747070312,2.6912841796875,202.009902954102,17.5468997955322,31.8773574829102,6.46431689453125
2020-03-31 03:00:00,41.7616386413574,17.50927734375,2.7301025390625,203.310775756836,17.5048999786377,31.8739013671875,6.50594482421875
2020-03-31 03:30:00,41.7295112609863,17.470703125,2.57525634765625,202.073791503906,17.4671001434326,31.8768348693848,6.466361328125
2020-03-31 04:00:00,41.7011871337891,17.4393310546875,2.84033203125,200.172988891602,17.4300994873047,31.8773422241211,6.40553564453125
2020-03-31 04:30:00,41.6637115478516,17.3988952636719,2.46771240234375,201.027801513672,17.3993988037109,31.8771667480469,6.4328896484375
2020-03-31 05:00:00,41.6241722106934,17.3529052734375,2.59332275390625,199.963958740234,17.3593997955322,31.8795890808105,6.3988466796875
2020-03-31 05:30:00,41.5974578857422,17.3170166015625,2.60015869140625,200.130783081055,17.316499710083,31.8850212097168,6.40418505859375
2020-03-31 06:00:00,41.5593948364258,17.2752075195312,2.38482666015625,197.567352294922,17.2705001831055,31.8853988647461,6.3221552734375
2020-03-31 06:30:00,41.5323600769043,17.240966796875,2.42132568359375,197.568054199219,17.2383995056152,31.8892498016357,6.322177734375
2020-03-31 07:00:00,41.4796104431152,17.2054138183594,2.13134765625,197.252990722656,17.1966991424561,31.8720855712891,6.312095703125
2020-03-31 07:30:00,41.454906463623,17.1751403808594,1.98681640625,193.359710693359,17.163200378418,31.8747940063477,6.1875107421875
2020-03-31 08:00:00,41.4409637451172,17.1543273925781,1.7425537109375,196.014343261719,17.1443004608154,31.8792591094971,6.272458984375
2020-03-31 08:30:00,41.4337348937988,17.1370239257812,1.88934326171875,195.480316162109,17.1308002471924,31.8867263793945,6.2553701171875
2020-03-31 09:00:00,41.4409561157227,17.1458740234375,1.64178466796875,194.859161376953,17.1534996032715,31.8859329223633,6.2354931640625
2020-03-31 09:30:00,41.4601631164551,17.1718139648438,1.5958251953125,197.014068603516,17.1784000396729,31.8819351196289,6.3044501953125
2020-03-31 10:00:00,41.5178985595703,17.2202758789062,1.48870849609375,196.820556640625,17.2012004852295,31.893180847168,6.2982578125
2020-03-31 10:30:00,41.5441093444824,17.2666320800781,1.42657470703125,196.555786132812,17.2506999969482,31.879077911377,6.28978515625
2020-03-31 11:00:00,41.5577354431152,17.2858581542969,1.44110107421875,199.716094970703,17.229398727417,31.8755760192871,6.3909150390625
2020-03-31 11:30:00,41.5849456787109,17.3244323730469,3.04620361328125,200.193359375,17.308198928833,31.8684730529785,6.4061875
2020-03-31 12:00:00,41.6479682922363,17.3560485839844,2.90838623046875,204.094116210938,17.3938999176025,31.8974533081055,6.53101171875
2020-03-31 12:30:00,41.6079902648926,17.3265686035156,3.96435546875,207.542663574219,17.4466991424561,31.8864994049072,6.641365234375
2020-03-31 13:00:00,41.7772064208984,17.6268310546875,4.832275390625,210.51203918457,17.4461002349854,31.7950134277344,6.73638525390625
2020-03-31 13:30:00,41.9142379760742,17.5122680664062,5.20611572265625,211.457473754883,17.6318988800049,32.001579284668,6.76663916015625
2020-03-31 14:00:00,42.1258773803711,17.7325134277344,5.94952392578125,214.663955688477,17.6758995056152,32.0081024169922,6.86924658203125
